01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [INTEGRITY] SKIP restart protect on invalid candidate: Index_Pullback
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][GATE] symbol=US TECH 100 entryType=Index_Pullback stage=GATE candidateDirection=Long score=35 classification=HTF_MISMATCH gateName=ApplyRestartProtection beforeDirection=Long afterDirection=Long blocked=true reason=SKIP_INVALID_CANDIDATE
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [INTEGRITY] SKIP restart protect on invalid candidate: Index_Breakout
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][GATE] symbol=US TECH 100 entryType=Index_Breakout stage=GATE candidateDirection=Long score=0 classification=HTF_MISMATCH gateName=ApplyRestartProtection beforeDirection=Long afterDirection=Long blocked=true reason=SKIP_INVALID_CANDIDATE
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [INTEGRITY] SKIP restart protect on invalid candidate: Index_Flag
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][GATE] symbol=US TECH 100 entryType=Index_Flag stage=GATE candidateDirection=Long score=59 classification=HTF_MISMATCH gateName=ApplyRestartProtection beforeDirection=Long afterDirection=Long blocked=true reason=SKIP_INVALID_CANDIDATE
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][SCORE] symbol=US TECH 100 entryType=Index_Pullback stage=SCORE candidateDirection=Long score=35 classification=HTF_MISMATCH baseScore=60 afterHtfScoreAdjustment=60 afterPenalty=35 finalScore=35 scoreThreshold=55 passedThreshold=false
01/04/2026 07:00:00.531 | Info | [AUDIT][HTF FLOW][ENTRY_FILTER] symbol=US TECH 100 asset=INDEX entryType=Index_Pullback stage=ENTRY_FILTER module=ApplyRestartProtection htfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 allowedDirection=Short align=False candidateDirection=Long
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][SCORE] symbol=US TECH 100 entryType=Index_Breakout stage=SCORE candidateDirection=Long score=0 classification=HTF_MISMATCH baseScore=14 afterHtfScoreAdjustment=14 afterPenalty=0 finalScore=0 scoreThreshold=55 passedThreshold=false
01/04/2026 07:00:00.531 | Info | [AUDIT][HTF FLOW][ENTRY_FILTER] symbol=US TECH 100 asset=INDEX entryType=Index_Breakout stage=ENTRY_FILTER module=ApplyRestartProtection htfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 allowedDirection=Short align=False candidateDirection=Long
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][SCORE] symbol=US TECH 100 entryType=Index_Flag stage=SCORE candidateDirection=Long score=59 classification=HTF_MISMATCH baseScore=84 afterHtfScoreAdjustment=84 afterPenalty=59 finalScore=59 scoreThreshold=55 passedThreshold=true
01/04/2026 07:00:00.531 | Info | [AUDIT][HTF FLOW][ENTRY_FILTER] symbol=US TECH 100 asset=INDEX entryType=Index_Flag stage=ENTRY_FILTER module=ApplyRestartProtection htfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 allowedDirection=Short align=False candidateDirection=Long
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][CLASSIFICATION] symbol=US TECH 100 entryType=Index_Pullback stage=CLASSIFICATION candidateDirection=Long score=35 classification=ENTRY_SCORE_FAIL
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][CLASSIFICATION] symbol=US TECH 100 entryType=Index_Breakout stage=CLASSIFICATION candidateDirection=Long score=0 classification=ENTRY_SCORE_FAIL
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][CLASSIFICATION] symbol=US TECH 100 entryType=Index_Flag stage=CLASSIFICATION candidateDirection=Long score=59 classification=ENTRY_GATE_BLOCK
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][GATES] symbol=US TECH 100 entryType=Index_Pullback stage=GATES candidateDirection=Long score=35 classification=HTF_MISMATCH
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][GATES] symbol=US TECH 100 entryType=Index_Breakout stage=GATES candidateDirection=Long score=0 classification=HTF_MISMATCH
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][GATES] symbol=US TECH 100 entryType=Index_Flag stage=GATES candidateDirection=Long score=59 classification=HTF_MISMATCH
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][SUMMARY] symbol=US TECH 100 totalEvaluations=66 logicProducedDirectionCount=66 lostAfterScoreCount=0 lostAfterGateCount=0 neverHadDirectionCount=0
01/04/2026 07:00:00.531 | Info | [TR] SelectEntry CALLED
01/04/2026 07:00:00.531 | Info | [TR] evals=3 nonNull=3 valid=0 threshold=55
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [CANDIDATE] type=Index_Pullback dir=Long valid=false score=35 reason=[ROUTER] PULLBACK_DEPTH_INVALID [EARLY_BREAK_PENALTY]
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [TR] CAND Index_Pullback dir=Long valid=False state=SETUP_DETECTED trigger=False score=35 reason=[ROUTER] PULLBACK_DEPTH_INVALID [EARLY_BREAK_PENALTY]
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [CANDIDATE] type=Index_Breakout dir=Long valid=false score=0 reason=[ROUTER] LOW_SCORE(14) [EARLY_BREAK_PENALTY]
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [TR] CAND Index_Breakout dir=Long valid=False state=SETUP_DETECTED trigger=False score=0 reason=[ROUTER] LOW_SCORE(14) [EARLY_BREAK_PENALTY]
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [CANDIDATE] type=Index_Flag dir=Long valid=false score=59 reason=[ROUTER] STALE_IMPULSE(5>3) [EARLY_BREAK_PENALTY] [NO_MOMENTUM_INDEX_BLOCK]
01/04/2026 07:00:00.531 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [TR] CAND Index_Flag dir=Long valid=False state=NONE trigger=False score=59 reason=[ROUTER] STALE_IMPULSE(5>3) [EARLY_BREAK_PENALTY] [NO_MOMENTUM_INDEX_BLOCK]
01/04/2026 07:00:00.547 | Info | [BASELINE CHECK] type=Index_Pullback score=35 valid=false source=ENTRY_ONLY
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [BLOCK] type=Index_Pullback dir=Long score=35 reason=invalid_candidate
01/04/2026 07:00:00.547 | Info | [AUDIT][VALIDITY] type=Index_Pullback structure=False impulse=True htfAlign=False continuation=True pullback=False breakout=False
01/04/2026 07:00:00.547 | Info | [AUDIT][HTF FLOW][ROUTER_CONSUME] symbol=US TECH 100 asset=INDEX entryType=Index_Pullback stage=TradeRouter module=TradeRouter htfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 allowedDirection=Short align=False candidateDirection=Long
01/04/2026 07:00:00.547 | Info | [AUDIT][HTF ROUTER] asset=INDEX symbol=US TECH 100 entryType=Index_Pullback routerHtfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 routerAllowedDirection=Short routerAlign=False sourceHtfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 sourceAllowedDirection=Short sourceAlign=False divergence=False
01/04/2026 07:00:00.547 | Info | [AUDIT][DEATH] type=Index_Pullback score=35 reason=[ROUTER] PULLBACK_DEPTH_INVALID [EARLY_BREAK_PENALTY] trigger=False state=SETUP_DETECTED
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [SCORE][DECISION_INPUT] entry=35 logic=95 final=53 threshold=55
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY DECISION] symbol=US TECH 100 type=Index_Pullback side=Long rawValid=false finalValid=false preScore=35 postScore=35 cappedScore=35 threshold=55 reason=INVALID_STRUCTURE state=SETUP_DETECTED trigger=false → REJECT
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY REJECT DETAIL] symbol=US TECH 100 type=Index_Pullback side=Long reason=INVALID_STRUCTURE structureAligned=false momentumAligned=false trend=Long adx=50.1
01/04/2026 07:00:00.547 | Info | [BASELINE CHECK] type=Index_Breakout score=0 valid=false source=ENTRY_ONLY
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [BLOCK] type=Index_Breakout dir=Long score=0 reason=invalid_candidate
01/04/2026 07:00:00.547 | Info | [AUDIT][VALIDITY] type=Index_Breakout structure=False impulse=True htfAlign=False continuation=True pullback=False breakout=False
01/04/2026 07:00:00.547 | Info | [AUDIT][HTF FLOW][ROUTER_CONSUME] symbol=US TECH 100 asset=INDEX entryType=Index_Breakout stage=TradeRouter module=TradeRouter htfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 allowedDirection=Short align=False candidateDirection=Long
01/04/2026 07:00:00.547 | Info | [AUDIT][HTF ROUTER] asset=INDEX symbol=US TECH 100 entryType=Index_Breakout routerHtfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 routerAllowedDirection=Short routerAlign=False sourceHtfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 sourceAllowedDirection=Short sourceAlign=False divergence=False
01/04/2026 07:00:00.547 | Info | [AUDIT][DEATH] type=Index_Breakout score=0 reason=[ROUTER] LOW_SCORE(14) [EARLY_BREAK_PENALTY] trigger=False state=SETUP_DETECTED
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [SCORE][DECISION_INPUT] entry=0 logic=95 final=29 threshold=55
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY DECISION] symbol=US TECH 100 type=Index_Breakout side=Long rawValid=false finalValid=false preScore=0 postScore=0 cappedScore=0 threshold=55 reason=INVALID_STRUCTURE state=SETUP_DETECTED trigger=false → REJECT
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY REJECT DETAIL] symbol=US TECH 100 type=Index_Breakout side=Long reason=INVALID_STRUCTURE structureAligned=false momentumAligned=false trend=Long adx=50.1
01/04/2026 07:00:00.547 | Info | [BASELINE CHECK] type=Index_Flag score=59 valid=false source=ENTRY_ONLY
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [BLOCK] type=Index_Flag dir=Long score=59 reason=invalid_candidate
01/04/2026 07:00:00.547 | Info | [AUDIT][VALIDITY] type=Index_Flag structure=False impulse=True htfAlign=False continuation=True pullback=False breakout=False
01/04/2026 07:00:00.547 | Info | [AUDIT][HTF FLOW][ROUTER_CONSUME] symbol=US TECH 100 asset=INDEX entryType=Index_Flag stage=TradeRouter module=TradeRouter htfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 allowedDirection=Short align=False candidateDirection=Long
01/04/2026 07:00:00.547 | Info | [AUDIT][HTF ROUTER] asset=INDEX symbol=US TECH 100 entryType=Index_Flag routerHtfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 routerAllowedDirection=Short routerAlign=False sourceHtfState=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 sourceAllowedDirection=Short sourceAlign=False divergence=False
01/04/2026 07:00:00.547 | Info | [AUDIT][DEATH] type=Index_Flag score=59 reason=[ROUTER] STALE_IMPULSE(5>3) [EARLY_BREAK_PENALTY] [NO_MOMENTUM_INDEX_BLOCK] trigger=False state=NONE
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [SCORE][DECISION_INPUT] entry=59 logic=95 final=70 threshold=55
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY DECISION] symbol=US TECH 100 type=Index_Flag side=Long rawValid=false finalValid=false preScore=59 postScore=59 cappedScore=59 threshold=55 reason=INVALID_STRUCTURE state=NONE trigger=false → REJECT
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY REJECT DETAIL] symbol=US TECH 100 type=Index_Flag side=Long reason=INVALID_STRUCTURE structureAligned=false momentumAligned=false trend=Long adx=50.1
01/04/2026 07:00:00.547 | Info | [TR] NO CANDIDATE PASSED GLOBAL ENTRY DECISION
01/04/2026 07:00:00.547 | Info | [ENTRY][CANDIDATE] symbol=US TECH 100 entryType=Index_Flag score=59 confidence=0 trend=Long fallback=true
01/04/2026 07:00:00.547 | Info | [TRACE] selected is null = True
01/04/2026 07:00:00.547 | Info | [US TECH 100] attemptId=US 4V622F [ATTEMPT US 4V622F] [ENTRY_TRACE][FINAL] symbol=US TECH 100 entryType=None stage=FINAL candidateDirection=None score=NA classification=HTF_NO_DIRECTION finalCandidateDirection=None finalScore=NA blocked=true finalReason=NO_SELECTED_ENTRY
01/04/2026 07:00:00.547 | Info | BLOCK: entry gate
01/04/2026 07:00:00.547 | Info | [TC] NO SELECTED ENTRY (all invalid)
01/04/2026 07:00:00.547 | Info | [FLAG_BREAKOUT][WAIT] builder flag missing long=False short=False longFlagBars=0 shortFlagBars=0
01/04/2026 07:00:00.547 | Info | [MEMORY][UPDATE] symbol=NAS100 age=4 sinceImpulse=1
01/04/2026 07:00:00.547 | Info | [MEMORY] phase=Decay window=Early ext=Normal
01/04/2026 07:00:00.547 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-18 trust=0.9
01/04/2026 07:00:00.547 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-15 trust=0.9
01/04/2026 07:05:00.342 | Info | [ONBAR DBG] raw=US TECH 100 canonical=NAS100
01/04/2026 07:05:00.342 | Info | [INDEX MSD] US TECH 100 | atrPts=18.9 adx=50.7 | lowVol=False trend=True momentum=False | minAtr=10 minAdx=21
01/04/2026 07:05:00.342 | Info | [INDEX MarketState] US TECH 100 Trend=True Momentum=False LowVol=False ADX=50.7
01/04/2026 07:05:00.342 | Info | [MEMORY][CTX_ATTACH][START] symbol=NAS100
01/04/2026 07:05:00.342 | Info | [MEMORY][CTX_ATTACH] symbol=NAS100 hasMemory=true phase=Decay isBuilt=True isUsable=True
01/04/2026 07:05:00.342 | Info | [PB] bars=0 depth=0.00 early=False
01/04/2026 07:05:00.342 | Info | [IMPULSE SRC] idx=2252 barsSince=0 range=25.70
01/04/2026 07:05:00.342 | Info | [FLAG FIX] recentImpulse=True bars=2 retraceOk=True tight=False decel=False long=False short=False impulse=25.70 comp=25.70/9.00 retr=0.00/12.85
01/04/2026 07:05:00.342 | Info | [REGIME] transition=True weakTrend=False compressed=True
01/04/2026 07:05:00.342 | Info | [FLAG V2.22] tight=False decel=False allowNoDecel=false LH=False HL=False short=False long=False range=25.700000000000728 atr=23.692857142857456
01/04/2026 07:05:00.342 | Info | [AUDIT][HTF FLOW][SOURCE] symbol=US TECH 100 asset=INDEX entryType=N/A stage=SOURCE module=INDEXHtfBiasEngine htfState=Bear allowedDirection=Short align=false candidateDirection=None
01/04/2026 07:05:00.342 | Info | [AUDIT][HTF FLOW][CONTEXT_BUILD] symbol=US TECH 100 asset=INDEX entryType=N/A stage=EntryContextBuilder module=EntryContextBuilder htfState=Bear allowedDirection=Short align=false candidateDirection=None htfConfidence=0.42
01/04/2026 07:05:00.342 | Info | [AUDIT][HTF CONTEXT] symbol=US TECH 100 asset=INDEX allowedDirection=Short confidence=0.42 reason=INDEX_HTF BEAR continuation slope21ATR=0.92 slope50ATR=0.91 adx=45.2 gapATR=3.18 distFastATR=3.76 activeDirection=Short activeConfidence=0.42
01/04/2026 07:05:00.342 | Info | [HTF][SNAPSHOT] dir=Short conf=0.42
01/04/2026 07:05:00.342 | Info | [CTX][MEMORY_READY] symbol=US TECH 100 hasMemory=True
01/04/2026 07:05:00.342 | Info | [ENTRY][SNAPSHOT] symbol=US TECH 100 movePhase=Decay continuationWindow=Early extensionState=Normal impulseFreshness=0.73 continuationFreshness=0.99 triggerLateScore=0.18 chaseRisk=False timingPenalty=-18
01/04/2026 07:05:00.342 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=LONG timingLongActive=True timingShortActive=False early=True late=False overextended=False freshness=0.99 barsSinceImpulse=1 barsSinceBreak=3 attempts=0 triggerLate=0.18 distanceAtr=0.63
01/04/2026 07:05:00.357 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=SHORT timingLongActive=True timingShortActive=False early=False late=False overextended=False freshness=0.00 barsSinceImpulse=-1 barsSinceBreak=-1 attempts=-1 triggerLate=0.00 distanceAtr=0.00
01/04/2026 07:05:00.357 | Info | [ENTRY MARKETSTATE ASSIGN] sym=US TECH 100 trend=True momentum=False lowVol=False adx=50.7 atrPts=18.87
01/04/2026 07:05:00.357 | Info | [SETUP][CONT] impulseRange=46.00000 avgPostRange=19.76667 avgPostBody=7.38333 decel=true
01/04/2026 07:05:00.357 | Info | [SETUP][CONT] compressionBars=6 compressionRange=34.20000 atr=23.69286 tight=false
01/04/2026 07:05:00.357 | Info | [SETUP][CONT][REJECT] reason=NO_COMPRESSION
01/04/2026 07:05:00.357 | Info | [SCORE][TRANSITION] raw=0.6608 normalized=66.08
01/04/2026 07:05:00.357 | Info | [TRANSITION][LONG] phase=PULLBACK_FORMING impulse=true barsSince=6 pullback=true pbBars=6 pbDepthR=0.33 flagState=false flagBars=0 comp=0.00 tradable=false score=66.08 bonus=0 reason=RELAXED_CONTINUATION
01/04/2026 07:05:00.357 | Info | [TRANSITION][SHORT] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
01/04/2026 07:05:00.357 | Info | [TRACE][TRANSITION_STATE] symbol=US TECH 100 longImpulseSince=0 longPullbackSince=0 longFlagSince=999 shortImpulseSince=51 shortPullbackSince=51 shortFlagSince=65
01/04/2026 07:05:00.357 | Info | [US TECH 100] attemptId=US 4VCHIU [ATTEMPT US 4VCHIU] [DIR][CTX_BUILD] sym=US TECH 100 trend=Long impulse=None breakout=None reversal=None
01/04/2026 07:05:00.357 | Info | [SESSION][CHECK] utc=07:05
01/04/2026 07:05:00.357 | Info | [SESSION][HARD_BLOCK] active=false
01/04/2026 07:05:00.357 | Info | [SESSION][STATS] blockedCount=66 allowedCount=71
01/04/2026 07:05:00.357 | Info | [SESSION][PASS] allowed=true
01/04/2026 07:05:00.357 | Info | [SESSION_CALENDAR] utc=2026-04-01T07:05:00.3570000Z usDst=True euDst=True nyOpen=12:00:00 nyCashOpen=13:30:00 nyClose=21:00:00 londonOpen=06:00:00 londonClose=15:00:00
01/04/2026 07:05:00.357 | Info | [SESSION_GATE] symbol=US TECH 100 tf=M5 tier=Intraday bucket=London priority=Medium allow=True reason=Intraday session allowed
01/04/2026 07:05:00.357 | Info | [SESSION CHECK] time=2026-04-01T07:05:00.3570000Z symbol=US TECH 100 bucket=London allow=True
01/04/2026 07:05:00.357 | Info | [SESSION_MATRIX] symbol=US TECH 100 bucket=London tier=Intraday flag=True breakout=True pullback=True minADX=18.0 minAtrMult=1.00
01/04/2026 07:05:00.357 | Info | [CTX_SESSION_ASSIGN] sessionFromGate=London sessionAssigned=London
01/04/2026 07:05:00.373 | Info | [NAS LOGIC] signal=LongTrend bias=Buy logicConf=95 | ema50=23881.16 ema200=23692.29 diff=188.88 | adx=50.7 atr=18.87 | htfBull=True
01/04/2026 07:05:00.373 | Info | [NAS LOGIC STATE] LastBias=Buy LastConf=95
01/04/2026 07:05:00.373 | Info | [US TECH 100] attemptId=US 4VCHIU [ATTEMPT US 4VCHIU] [DIR][LOGIC] sym=US TECH 100 logicBias=Long logicConf=95
01/04/2026 07:05:00.373 | Info | [US TECH 100] attemptId=US 4VCHIU [ATTEMPT US 4VCHIU] [CTX PROPAGATION] symbol=US TECH 100 bias=Long conf=95
01/04/2026 07:05:00.373 | Info | [DEBUG] HasOpenGeminiPosition=False
01/04/2026 07:05:00.373 | Info | [DEBUG] M5.Count=2254
01/04/2026 07:05:00.373 | Info | [US TECH 100] attemptId=US 4VCHIU [ATTEMPT US 4VCHIU] [PIPE][ENTRY_ROUTER_PASS] pass=23 symbol=US TECH 100 bar=2026-04-01T07:05:00.3730000Z
01/04/2026 07:05:00.373 | Info | [US TECH 100] attemptId=US 4VCHIU [ATTEMPT US 4VCHIU] [ENTRY START] symbol=US TECH 100 bias=Long
01/04/2026 07:05:00.373 | Info | [TRIGGER SCORE] scope=IDX_PULLBACK_Long breakout=0 strong=0 follow=0 total=0 finalScore=15
01/04/2026 07:05:00.373 | Info | [TRIGGER SCORE][SOFT] scope=IDX_PULLBACK_Long reason=NO_PULLBACK_TRIGGER impact=score_only
01/04/2026 07:05:00.389 | Info | [TRIGGER SCORE] scope=IDX_BREAKOUT_Long breakout=0 strong=0 follow=0 total=0 finalScore=23
